id,mode,condition,alpha,prob_inc_base,prob_inc_clamp,delta_prob_inc,logprob_inc_base,logprob_inc_clamp,delta_logprob_inc,innov_mass_base,innov_mass_clamp,delta_mass
657_2,scale,safe,0.6,0.000646203290719727,0.0011695102650555148,0.0005233069743357878,-14.625,-18.0,-3.375,0.0002899169921875,3.608874976634979e-08,-0.00028988090343773365
657_2,scale,safe,0.8,0.000646203290719727,0.00263167397488458,0.001985470684164853,-14.625,-16.25,-1.625,0.0002899169921875,2.7567148208618164e-07,-0.0002896413207054138
657_2,scale,safe,1.0,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,safe,1.2,0.000646203290719727,0.004070137715896127,0.0034239344251763997,-14.625,-14.875,-0.25,0.0002899169921875,2.7567148208618164e-06,-0.0002871602773666382
657_2,scale,safe,1.4,0.000646203290719727,0.004905405705722035,0.004259202415002309,-14.625,-14.5,0.125,0.0002899169921875,5.066394805908203e-06,-0.0002848505973815918
657_2,scale,safe,1.5,0.000646203290719727,0.005911068856243796,0.005264865565524069,-14.625,-14.1875,0.4375,0.0002899169921875,6.467103958129883e-06,-0.0002834498882293701
657_2,scale,random,0.2,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,random,0.4,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,random,0.6,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,random,0.8,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,random,1.0,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,random,1.2,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,random,1.4,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,random,1.5,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,neutral,0.2,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,neutral,0.4,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,neutral,0.6,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,neutral,0.8,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,neutral,1.0,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,neutral,1.2,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,neutral,1.4,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_2,scale,neutral,1.5,0.000646203290719727,0.0029810327298548972,0.00233482943913517,-14.625,-15.5,-0.875,0.0002899169921875,1.0654330253601074e-06,-0.0002888515591621399
657_3,scale,safe,0.2,9.915273115920184e-05,4.860448402299843e-06,-9.4292282756902e-05,-9.9375,-15.0,-5.0625,0.00128173828125,1.0331859812140465e-09,-0.0012817372480640188
657_3,scale,safe,0.4,9.915273115920184e-05,3.883110986877899e-05,-6.032162129042285e-05,-9.9375,-11.875,-1.9375,0.00128173828125,1.525040715932846e-08,-0.0012817230308428407
657_3,scale,safe,0.6,9.915273115920184e-05,0.0001609308249869283,6.177809382772645e-05,-9.9375,-10.5,-0.5625,0.00128173828125,1.6111880540847778e-07,-0.0012815771624445915
657_3,scale,safe,0.8,9.915273115920184e-05,0.0003101559867126834,0.00021100325555348156,-9.9375,-10.125,-0.1875,0.00128173828125,8.121132850646973e-07,-0.0012809261679649353
657_3,scale,safe,1.0,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,safe,1.2,9.915273115920184e-05,0.0006070755804415096,0.0005079228492823077,-9.9375,-9.875,0.0625,0.00128173828125,5.066394805908203e-06,-0.0012766718864440918
657_3,scale,safe,1.4,9.915273115920184e-05,0.000767292412858718,0.0006681396816995162,-9.9375,-9.875,0.0625,0.00128173828125,8.64267349243164e-06,-0.0012730956077575684
657_3,scale,safe,1.5,9.915273115920184e-05,0.0008167381046669486,0.0007175853735077468,-9.9375,-9.875,0.0625,0.00128173828125,1.1444091796875e-05,-0.001270294189453125
657_3,scale,random,0.2,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,random,0.4,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,random,0.6,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,random,0.8,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,random,1.0,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,random,1.2,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,random,1.4,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,random,1.5,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,neutral,0.2,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,neutral,0.4,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,neutral,0.6,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,neutral,0.8,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,neutral,1.0,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,neutral,1.2,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,neutral,1.4,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_3,scale,neutral,1.5,9.915273115920184e-05,0.0004728544345203107,0.0003737017033611089,-9.9375,-9.9375,0.0,0.00128173828125,2.5033950805664062e-06,-0.0012792348861694336
657_6,scale,safe,0.2,0.0007978334816343424,0.00020988308820313111,-0.0005879503934312113,-8.3125,-14.25,-5.9375,0.0004444122314453125,4.656612873077393e-10,-0.0004444117657840252
657_6,scale,safe,0.4,0.0007978334816343424,0.0007096703991005882,-8.816308253375418e-05,-8.3125,-11.3125,-3.0,0.0004444122314453125,1.0710209608078003e-08,-0.0004444015212357044
657_6,scale,safe,0.6,0.0007978334816343424,0.00154876109428798,0.0007509276126536376,-8.3125,-10.125,-1.8125,0.0004444122314453125,1.4808028936386108e-07,-0.00044426415115594864
657_6,scale,safe,0.8,0.0007978334816343424,0.00263167397488458,0.0018338404932502375,-8.3125,-9.625,-1.3125,0.0004444122314453125,8.493661880493164e-07,-0.0004435628652572632
657_6,scale,safe,1.0,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,safe,1.2,0.0007978334816343424,0.0031726828424851893,0.0023748493608508467,-8.3125,-9.625,-1.3125,0.0004444122314453125,5.602836608886719e-06,-0.0004388093948364258
657_6,scale,safe,1.4,0.0007978334816343424,0.0041987952714718675,0.0034009617898375253,-8.3125,-9.4375,-1.125,0.0004444122314453125,9.59634780883789e-06,-0.0004348158836364746
657_6,scale,safe,1.5,0.0007978334816343424,0.004007288945911384,0.003209455464277042,-8.3125,-9.375,-1.0625,0.0004444122314453125,1.2040138244628906e-05,-0.0004323720932006836
657_6,scale,random,0.2,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,random,0.4,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,random,0.6,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,random,0.8,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,random,1.0,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,random,1.2,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,random,1.4,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,random,1.5,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,neutral,0.2,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,neutral,0.4,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,neutral,0.6,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,neutral,0.8,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,neutral,1.0,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,neutral,1.2,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,neutral,1.4,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_6,scale,neutral,1.5,0.0007978334816343424,0.002800926967120973,0.002003093485486631,-8.3125,-9.625,-1.3125,0.0004444122314453125,2.7120113372802734e-06,-0.0004417002201080322
657_9,scale,safe,0.2,3.59130106794994e-05,2.01456908529364e-05,-1.5767319826563e-05,-11.75,-19.125,-7.375,0.000946044921875,3.510649548843503e-10,-0.0009460445708100451
657_9,scale,safe,0.4,3.59130106794994e-05,8.481104172358075e-05,4.889803104408135e-05,-11.75,-15.3125,-3.5625,0.000946044921875,6.6356733441352844e-09,-0.0009460382862016559
657_9,scale,safe,0.6,3.59130106794994e-05,0.00025315637215092633,0.00021724336147142692,-11.75,-13.25,-1.5,0.000946044921875,9.220093488693237e-08,-0.0009459527209401131
657_9,scale,safe,0.8,3.59130106794994e-05,0.000487857122782266,0.0004519441121027666,-11.75,-12.0625,-0.3125,0.000946044921875,5.923211574554443e-07,-0.0009454526007175446
657_9,scale,safe,1.0,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,safe,1.2,3.59130106794994e-05,0.0012065897122463891,0.0011706767015668897,-11.75,-11.125,0.625,0.000946044921875,5.27501106262207e-06,-0.0009407699108123779
657_9,scale,safe,1.4,3.59130106794994e-05,0.0013670256456563563,0.0013311126349768569,-11.75,-10.9375,0.8125,0.000946044921875,8.702278137207031e-06,-0.000937342643737793
657_9,scale,safe,1.5,3.59130106794994e-05,0.0015011822567369915,0.001465269246057492,-11.75,-10.875,0.875,0.000946044921875,1.1861324310302734e-05,-0.0009341835975646973
657_9,scale,random,0.2,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,random,0.4,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,random,0.6,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,random,0.8,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,random,1.0,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,random,1.2,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,random,1.4,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,random,1.5,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,neutral,0.2,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,neutral,0.4,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,neutral,0.6,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,neutral,0.8,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,neutral,1.0,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,neutral,1.2,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,neutral,1.4,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_9,scale,neutral,1.5,3.59130106794994e-05,0.0009110511944006454,0.000875138183721146,-11.75,-11.5,0.25,0.000946044921875,2.1904706954956055e-06,-0.0009438544511795044
657_10,scale,safe,0.2,6.605214485464791e-05,9.422445939071363e-07,-6.510990026074078e-05,-17.875,-30.625,-12.75,0.0003814697265625,6.639311322942376e-11,-0.00038146966016938677
657_10,scale,safe,0.4,6.605214485464791e-05,5.368750039367666e-07,-6.551526985071115e-05,-17.875,-28.75,-10.875,0.0003814697265625,1.1350493878126144e-09,-0.0003814685915131122
657_10,scale,safe,0.6,6.605214485464791e-05,1.2878952156558145e-06,-6.47642496389921e-05,-17.875,-26.25,-8.375,0.0003814697265625,1.8044374883174896e-08,-0.0003814516821876168
657_10,scale,safe,0.8,6.605214485464791e-05,3.7266392841865614e-06,-6.232550557046135e-05,-17.875,-24.375,-6.5,0.0003814697265625,1.825392246246338e-07,-0.00038128718733787537
657_10,scale,safe,1.0,6.605214485464791e-05,1.1478768127080351e-05,-5.4573376727567565e-05,-17.875,-22.75,-4.875,0.0003814697265625,8.158385753631592e-07,-0.00038065388798713684
657_10,scale,safe,1.2,6.605214485464791e-05,3.120191139396651e-05,-3.4850233460681404e-05,-17.875,-21.75,-3.875,0.0003814697265625,2.294778823852539e-06,-0.00037917494773864746
657_10,scale,safe,1.4,6.605214485464791e-05,5.829126566113865e-05,-7.760879193509262e-06,-17.875,-21.125,-3.25,0.0003814697265625,4.887580871582031e-06,-0.00037658214569091797
657_10,scale,safe,1.5,6.605214485464791e-05,9.028039015031105e-05,2.4228245295663135e-05,-17.875,-20.875,-3.0,0.0003814697265625,6.854534149169922e-06,-0.0003746151924133301
657_10,scale,random,0.2,6.605214485464791e-05,1.473898197449493e-05,-5.1313162880152984e-05,-17.875,-22.375,-4.5,0.0003814697265625,8.158385753631592e-07,-0.00038065388798713684
657_10,scale,random,0.4,6.605214485464791e-05,1.3007128466476033e-05,-5.3045016388171884e-05,-17.875,-22.5,-4.625,0.0003814697265625,8.158385753631592e-07,-0.00038065388798713684
657_10,scale,random,0.6,6.605214485464791e-05,1.1478768127080351e-05,-5.4573376727567565e-05,-17.875,-22.625,-4.75,0.0003814697265625,8.158385753631592e-07,-0.00038065388798713684
657_10,scale,random,0.8,6.605214485464791e-05,1.0129990980873921e-05,-5.592215387377399e-05,-17.875,-22.75,-4.875,0.0003814697265625,8.158385753631592e-07,-0.00038065388798713684
