id,mode,condition,alpha,prob_inc_base,prob_inc_clamp,delta_prob_inc,logprob_inc_base,logprob_inc_clamp,delta_logprob_inc,innov_mass_base,innov_mass_clamp,delta_mass
1212_1,cap,random,0.2,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,random,0.4,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,random,0.6,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,random,0.8,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,random,1.0,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,random,1.2,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,random,1.4,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,random,1.5,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,neutral,0.2,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,neutral,0.4,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,neutral,0.6,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,neutral,0.8,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,neutral,1.0,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,neutral,1.2,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,neutral,1.4,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_1,cap,neutral,1.5,0.00045831290063503817,0.0007554056327295276,0.00029709273209448946,-19.625,-19.125,0.5,0.00018024444580078125,2.1886080503463745e-07,-0.0001800255849957466
1212_2,cap,safe,0.2,0.00015843621910252594,0.00012339457598623172,-3.504164311629422e-05,-26.125,-33.25,-7.125,0.00028228759765625,9.595169103704393e-11,-0.00028228750170455896
1212_2,cap,safe,0.4,0.00015843621910252594,4.5397868702434395e-05,-0.00011303835040009155,-26.125,-31.125,-5.0,0.00028228759765625,1.7535057850182056e-09,-0.000282285844150465
1212_2,cap,safe,0.6,0.00015843621910252594,5.1442213742208984e-05,-0.00010699400536031697,-26.125,-29.0,-2.875,0.00028228759765625,2.5727786123752594e-08,-0.00028226186987012625
1212_2,cap,safe,0.8,0.00015843621910252594,6.605214485464791e-05,-9.238407424787803e-05,-26.125,-27.5,-1.375,0.00028228759765625,1.9650906324386597e-07,-0.00028209108859300613
1212_2,cap,safe,1.0,0.00015843621910252594,0.00010889691002655443,-4.953930907597151e-05,-26.125,-26.375,-0.25,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,safe,1.2,0.00015843621910252594,0.00010889691002655443,-4.953930907597151e-05,-26.125,-26.375,-0.25,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,safe,1.4,0.00015843621910252594,0.00010889691002655443,-4.953930907597151e-05,-26.125,-26.375,-0.25,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,safe,1.5,0.00015843621910252594,0.00010889691002655443,-4.953930907597151e-05,-26.125,-26.375,-0.25,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,random,0.2,0.00015843621910252594,0.00012339457598623172,-3.504164311629422e-05,-26.125,-26.0,0.125,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,random,0.4,0.00015843621910252594,0.00012339457598623172,-3.504164311629422e-05,-26.125,-26.0,0.125,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,random,0.6,0.00015843621910252594,0.00012339457598623172,-3.504164311629422e-05,-26.125,-26.0,0.125,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,random,0.8,0.00015843621910252594,0.00012339457598623172,-3.504164311629422e-05,-26.125,-26.0,0.125,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,random,1.0,0.00015843621910252594,0.00012339457598623172,-3.504164311629422e-05,-26.125,-26.0,0.125,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,random,1.2,0.00015843621910252594,0.00012339457598623172,-3.504164311629422e-05,-26.125,-26.0,0.125,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,random,1.4,0.00015843621910252594,0.00012339457598623172,-3.504164311629422e-05,-26.125,-26.0,0.125,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,random,1.5,0.00015843621910252594,0.00012339457598623172,-3.504164311629422e-05,-26.125,-26.0,0.125,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,neutral,0.2,0.00015843621910252594,0.00010889691002655443,-4.953930907597151e-05,-26.125,-26.375,-0.25,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,neutral,0.4,0.00015843621910252594,0.00010889691002655443,-4.953930907597151e-05,-26.125,-26.375,-0.25,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,neutral,0.6,0.00015843621910252594,0.00010889691002655443,-4.953930907597151e-05,-26.125,-26.375,-0.25,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,neutral,0.8,0.00015843621910252594,0.00010889691002655443,-4.953930907597151e-05,-26.125,-26.375,-0.25,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,neutral,1.0,0.00015843621910252594,0.00010889691002655443,-4.953930907597151e-05,-26.125,-26.375,-0.25,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,neutral,1.2,0.00015843621910252594,0.00010889691002655443,-4.953930907597151e-05,-26.125,-26.375,-0.25,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,neutral,1.4,0.00015843621910252594,0.00010889691002655443,-4.953930907597151e-05,-26.125,-26.375,-0.25,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
1212_2,cap,neutral,1.5,0.00015843621910252594,0.00010889691002655443,-4.953930907597151e-05,-26.125,-26.375,-0.25,0.00028228759765625,7.748603820800781e-07,-0.0002815127372741699
13_1,cap,safe,0.2,1.2606946239951314e-05,1.5689549727726036e-05,3.082603487774722e-06,-15.25,-18.875,-3.625,0.000637054443359375,3.4924596548080444e-10,-0.0006370540941134095
13_1,cap,safe,0.4,1.2606946239951314e-05,3.426849054255501e-05,2.16615443026037e-05,-15.25,-17.125,-1.875,0.000637054443359375,6.693881005048752e-09,-0.00063704774947837
13_1,cap,safe,0.6,1.2606946239951314e-05,6.605214485464791e-05,5.34451986146966e-05,-15.25,-15.9375,-0.6875,0.000637054443359375,8.66129994392395e-08,-0.0006369678303599358
13_1,cap,safe,0.8,1.2606946239951314e-05,0.00010554685795431097,9.293991171435966e-05,-15.25,-15.25,0.0,0.000637054443359375,5.550682544708252e-07,-0.0006364993751049042
13_1,cap,safe,1.0,1.2606946239951314e-05,0.00018522574326531078,0.00017261879702535945,-15.25,-14.8125,0.4375,0.000637054443359375,1.8924474716186523e-06,-0.0006351619958877563
13_1,cap,safe,1.2,1.2606946239951314e-05,0.00018522574326531078,0.00017261879702535945,-15.25,-14.625,0.625,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,safe,1.4,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,safe,1.5,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,random,0.2,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,random,0.4,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,random,0.6,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,random,0.8,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,random,1.0,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,random,1.2,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,random,1.4,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,random,1.5,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,neutral,0.2,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,neutral,0.4,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,neutral,0.6,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,neutral,0.8,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,neutral,1.0,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,neutral,1.2,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,neutral,1.4,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_1,cap,neutral,1.5,1.2606946239951314e-05,0.0002234163601827719,0.00021080941394282057,-15.25,-14.375,0.875,0.000637054443359375,1.862645149230957e-06,-0.000635191798210144
13_2,cap,safe,0.2,1.6280515470910006e-06,5.594337713435001e-06,3.966286166344001e-06,-15.9375,-19.125,-3.1875,0.001434326171875,2.15550244320184e-10,-0.0014343259563247557
13_2,cap,safe,0.4,1.6280515470910006e-06,1.2219076020491005e-05,1.0591024473400004e-05,-15.9375,-16.375,-0.4375,0.001434326171875,3.899913281202316e-09,-0.0014343222719617188
13_2,cap,safe,0.6,1.6280515470910006e-06,2.4300240743279598e-05,2.26721891961886e-05,-15.9375,-15.3125,0.625,0.001434326171875,5.2619725465774536e-08,-0.0014342735521495342
13_2,cap,safe,0.8,1.6280515470910006e-06,4.1335397768930325e-05,3.970734622183932e-05,-15.9375,-15.0,0.9375,0.001434326171875,3.4458935260772705e-07,-0.0014339815825223923
13_2,cap,safe,1.0,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,safe,1.2,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,safe,1.4,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,safe,1.5,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,random,0.2,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,random,0.4,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,random,0.6,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,random,0.8,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,random,1.0,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,random,1.2,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,random,1.4,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,random,1.5,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,neutral,0.2,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,neutral,0.4,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,neutral,0.6,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,neutral,0.8,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,neutral,1.0,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,neutral,1.2,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,neutral,1.4,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_2,cap,neutral,1.5,1.6280515470910006e-06,5.4759769804494653e-05,5.313171825740365e-05,-15.9375,-14.9375,1.0,0.001434326171875,9.909272193908691e-07,-0.0014333352446556091
13_3,cap,safe,0.2,0.00010889691002655443,0.0002305067219931397,0.00012160981196658527,-14.75,-23.5,-8.75,0.00092315673828125,1.9190338207408786e-10,-0.0009231565463778679
13_3,cap,safe,0.4,0.00010889691002655443,0.0002611903190957194,0.000152293409069165,-14.75,-19.5,-4.75,0.00092315673828125,4.307366907596588e-09,-0.0009231524309143424
13_3,cap,safe,0.6,0.00010889691002655443,0.0006263341581094201,0.0005174372480828656,-14.75,-16.25,-1.5,0.00092315673828125,6.752088665962219e-08,-0.0009230892173945904
13_3,cap,safe,0.8,0.00010889691002655443,0.0012448433020883743,0.00113594639206182,-14.75,-14.5,0.25,0.00092315673828125,4.377216100692749e-07,-0.0009227190166711807
13_3,cap,safe,1.0,0.00010889691002655443,0.001648482941851288,0.0015395860318247337,-14.75,-13.875,0.875,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,safe,1.2,0.00010889691002655443,0.001754614410099487,0.0016457175000729326,-14.75,-13.8125,0.9375,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,safe,1.4,0.00010889691002655443,0.001754614410099487,0.0016457175000729326,-14.75,-13.8125,0.9375,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,safe,1.5,0.00010889691002655443,0.001754614410099487,0.0016457175000729326,-14.75,-13.8125,0.9375,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,random,0.2,0.00010889691002655443,0.002050743539917378,0.0019418466298908236,-14.75,-13.4375,1.3125,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,random,0.4,0.00010889691002655443,0.002050743539917378,0.0019418466298908236,-14.75,-13.4375,1.3125,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,random,0.6,0.00010889691002655443,0.002050743539917378,0.0019418466298908236,-14.75,-13.4375,1.3125,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,random,0.8,0.00010889691002655443,0.002050743539917378,0.0019418466298908236,-14.75,-13.4375,1.3125,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,random,1.0,0.00010889691002655443,0.002050743539917378,0.0019418466298908236,-14.75,-13.4375,1.3125,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,random,1.2,0.00010889691002655443,0.002050743539917378,0.0019418466298908236,-14.75,-13.4375,1.3125,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,random,1.4,0.00010889691002655443,0.002050743539917378,0.0019418466298908236,-14.75,-13.4375,1.3125,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,random,1.5,0.00010889691002655443,0.002050743539917378,0.0019418466298908236,-14.75,-13.4375,1.3125,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,neutral,0.2,0.00010889691002655443,0.001754614410099487,0.0016457175000729326,-14.75,-13.8125,0.9375,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,neutral,0.4,0.00010889691002655443,0.001754614410099487,0.0016457175000729326,-14.75,-13.8125,0.9375,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,neutral,0.6,0.00010889691002655443,0.001754614410099487,0.0016457175000729326,-14.75,-13.8125,0.9375,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
13_3,cap,neutral,0.8,0.00010889691002655443,0.001754614410099487,0.0016457175000729326,-14.75,-13.8125,0.9375,0.00092315673828125,1.341104507446289e-06,-0.0009218156337738037
