feature_id,delta,mean_safe,mean_innov,std_safe,std_innov,effect_size_d,p_value,q_value,fdr_reject
1745,-0.076340206,0.0,0.076340206,0.0,1.5457793,-0.05970248,0.5482451754824518,1.0,False
9429,-0.07634778,0.0,0.07634778,0.0,1.5459366,-0.059702337,0.5482451754824518,1.0,False
555,-0.07635625,0.0,0.07635625,0.0,0.86002064,-0.10733028,0.043795620437956206,1.0,False
11686,-0.076357,0.0,0.076357,0.0,1.5461186,-0.059702516,0.5482451754824518,1.0,False
2035,-0.076381326,1.7587677,1.835149,3.1563296,3.200755,-0.023968069,0.6323367663233677,1.0,False
1531,-0.076381736,0.0,0.076381736,0.0,1.5466772,-0.05970028,0.5482451754824518,1.0,False
11651,-0.07638648,0.050309386,0.12669587,0.8808904,1.7071292,-0.05104749,0.3534646535346465,1.0,False
13924,-0.07643217,0.029844008,0.10627618,0.7118874,1.1735585,-0.07279552,0.15658434156584342,1.0,False
13815,-0.07650768,0.0,0.07650768,0.0,1.4419311,-0.064142674,0.30496950304969506,1.0,False
4019,-0.07651004,0.0,0.07651004,0.0,1.6847498,-0.054899648,0.4383561643835616,1.0,False
11822,-0.07651235,0.0,0.07651235,0.0,1.5492594,-0.0597027,0.5482451754824518,1.0,False
11220,-0.07651413,0.0,0.07651413,0.0,1.5492972,-0.059702627,0.5482451754824518,1.0,False
12949,-0.07652209,0.013218457,0.089740545,0.31530946,1.8171078,-0.05055878,0.5130486951304869,1.0,False
12156,-0.076530784,0.0,0.076530784,0.0,1.286732,-0.07190095,0.23077692230776922,1.0,False
11911,-0.07654365,0.015175289,0.09171894,0.3619852,1.1282226,-0.08013536,0.1192880711928807,1.0,False
9838,-0.07655835,0.12229933,0.19885768,1.1282068,1.7098982,-0.049392365,0.3340665933406659,1.0,False
3694,-0.07657879,0.0,0.07657879,0.0,1.3480593,-0.06867301,0.31426857314268575,1.0,False
226,-0.07658538,0.0,0.07658538,0.0,1.5507333,-0.059702884,0.5482451754824518,1.0,False
2155,-0.07662393,0.0,0.07662393,0.0,1.2820642,-0.07225056,0.19538046195380462,1.0,False
13537,-0.07664842,0.0,0.07664842,0.0,1.3033031,-0.07109586,0.2455754424557544,1.0,False
14964,-0.0766517,0.0,0.0766517,0.0,1.5520823,-0.05970265,0.5482451754824518,1.0,False
9853,-0.076667644,0.0,0.076667644,0.0,1.5524007,-0.059702825,0.5482451754824518,1.0,False
10547,-0.076691985,1.7576128,1.8343048,3.1551323,3.2001579,-0.024071477,0.6323367663233677,1.0,False
7765,-0.076703876,0.0,0.076703876,0.0,1.5531306,-0.059702966,0.5482451754824518,1.0,False
7015,-0.07670922,0.0,0.07670922,0.0,1.5532486,-0.059702583,0.5482451754824518,1.0,False
4459,-0.07671615,0.0,0.07671615,0.0,1.5523595,-0.05974218,0.3671632836716328,1.0,False
70,-0.0767469,0.014076218,0.09082312,0.3357704,1.1174381,-0.0813506,0.10588941105889411,1.0,False
16316,-0.076757245,0.0,0.076757245,0.0,1.5542135,-0.059702877,0.5482451754824518,1.0,False
9466,-0.07677486,0.0,0.07677486,0.0,1.554577,-0.059702612,0.5482451754824518,1.0,False
8860,-0.07681884,0.0,0.07681884,0.0,1.206194,-0.07699049,0.1805819418058194,1.0,False
8110,-0.076833226,0.014304421,0.09113765,0.3412137,2.981052,-0.031063996,0.9335066493350664,1.0,False
14914,-0.07684469,1.7649223,1.841767,3.1672728,3.212213,-0.024028292,0.6043395660433957,1.0,False
7153,-0.07685887,0.094341405,0.17120028,1.0372223,1.5054832,-0.055898402,0.26777322267773224,1.0,False
12676,-0.07687253,0.0,0.07687253,0.0,1.4384006,-0.06460675,0.3116688331166883,1.0,False
14620,-0.07688485,0.057522967,0.13440782,1.0685753,1.6813099,-0.050753642,0.32256774322567744,1.0,False
12062,-0.07688653,0.0,0.07688653,0.0,1.4293242,-0.065028846,0.31156884311568844,1.0,False
15838,-0.0769016,0.0,0.0769016,0.0,1.557132,-0.059703052,0.5482451754824518,1.0,False
2072,-0.07694744,0.030957328,0.10790477,0.73844343,1.1438707,-0.0744752,0.14338566143385661,1.0,False
9512,-0.0769826,0.0,0.0769826,0.0,1.1601061,-0.080219775,0.14528547145285473,1.0,False
12736,-0.07699624,0.0,0.07699624,0.0,1.5590478,-0.059703063,0.5482451754824518,1.0,False
660,-0.077038735,0.0,0.077038735,0.0,1.2737496,-0.07311587,0.23697630236976303,1.0,False
14679,-0.077039704,0.030144123,0.10718383,0.511611,1.2162435,-0.073627196,0.1466853314668533,1.0,False
7695,-0.07704538,0.0,0.07704538,0.0,1.5600408,-0.059703145,0.5482451754824518,1.0,False
14799,-0.077060774,0.036027234,0.11308801,0.6254634,1.5470418,-0.058066912,0.2713728627137286,1.0,False
4273,-0.077072635,0.0,0.077072635,0.0,1.3266641,-0.07023051,0.2726727327267273,1.0,False
4571,-0.07708156,1.7796117,1.8566933,3.1938965,3.2384977,-0.023905097,0.6385361463853615,1.0,False
6353,-0.077110074,0.0,0.077110074,0.0,1.5613607,-0.059702765,0.5482451754824518,1.0,False
16246,-0.07713819,0.014558018,0.09169621,0.34726313,1.8566976,-0.04982392,0.5482451754824518,1.0,False
4170,-0.07714677,1.7799624,1.8571092,3.194313,3.238997,-0.023921806,0.6339366063393661,1.0,False
7593,-0.07717335,0.0,0.07717335,0.0,1.562637,-0.059702955,0.5482451754824518,1.0,False
3701,-0.0771765,0.0,0.0771765,0.0,1.5626974,-0.05970308,0.5482451754824518,1.0,False
10191,-0.07719278,0.19877511,0.2759679,1.2556804,2.7563746,-0.03234207,0.5345465453454654,1.0,False
14995,-0.077194415,0.0,0.077194415,0.0,1.5630587,-0.059703134,0.5482451754824518,1.0,False
3143,-0.07721881,0.0,0.07721881,0.0,1.4548575,-0.06416366,0.31296870312968705,1.0,False
990,-0.077222645,0.0,0.077222645,0.0,1.5636263,-0.05970329,0.5482451754824518,1.0,False
7823,-0.0772323,0.0,0.0772323,0.0,1.2869837,-0.072545834,0.1618838116188381,1.0,False
6467,-0.077252954,0.02271903,0.09997199,0.5419345,2.024258,-0.04539109,0.5482451754824518,1.0,False
9123,-0.07735564,0.0,0.07735564,0.0,1.4474691,-0.06460547,0.3123687631236876,1.0,False
654,-0.07739419,0.0,0.07739419,0.0,1.4540783,-0.06434386,0.31016898310168983,1.0,False
16168,-0.07740658,0.030249804,0.10765638,0.72157043,2.1798859,-0.041881368,0.5482451754824518,1.0,False
7356,-0.0774365,0.0,0.0774365,0.0,1.5679957,-0.0597018,0.5482451754824518,1.0,False
6401,-0.07743728,1.783096,1.8605332,3.2005332,3.2455945,-0.023963744,0.6366363363663634,1.0,False
10732,-0.07747171,0.05448357,0.13195528,0.756641,1.097852,-0.077259816,0.125987401259874,1.0,False
9697,-0.0774734,1.7681834,1.8456568,3.1733444,3.2191665,-0.024174403,0.6232376762323768,1.0,False
14267,-0.07750154,0.033834286,0.11133583,0.5703835,2.2543595,-0.040959306,0.5482451754824518,1.0,False
9167,-0.07758238,0.0,0.07758238,0.0,1.2533212,-0.074831985,0.22307769223077692,1.0,False
12800,-0.07759193,0.0,0.07759193,0.0,1.3339908,-0.070315376,0.2568743125687431,1.0,False
6265,-0.07759268,0.013155681,0.09074836,0.31381118,1.7122928,-0.054361295,0.4510548945105489,1.0,False
11167,-0.07759296,0.0,0.07759296,0.0,1.5711488,-0.059702374,0.5482451754824518,1.0,False
15170,-0.0776294,0.0,0.0776294,0.0,1.5718886,-0.059702296,0.5482451754824518,1.0,False
8499,-0.07764757,1.7785124,1.8561599,3.1918259,3.2374501,-0.024090847,0.6258374162583742,1.0,False
13139,-0.07765993,0.0,0.07765993,0.0,1.5725015,-0.05970249,0.5482451754824518,1.0,False
9854,-0.07767849,0.0,0.07767849,0.0,1.5728824,-0.0597023,0.5482451754824518,1.0,False
14882,-0.07768866,0.0,0.07768866,0.0,1.3194731,-0.07117764,0.23537646235376464,1.0,False
1795,-0.07770971,0.025566416,0.103276126,0.60985446,2.0911908,-0.044066623,0.5189481051894811,1.0,False
13637,-0.077752024,0.0,0.077752024,0.0,1.574372,-0.059702277,0.5482451754824518,1.0,False
3501,-0.07776974,0.0,0.07776974,0.0,1.574754,-0.059701398,0.5482451754824518,1.0,False
10499,-0.07777333,0.0,0.07777333,0.0,1.5748193,-0.059701677,0.5482451754824518,1.0,False
4776,-0.077790275,0.0,0.077790275,0.0,1.1955358,-0.078659154,0.17368263173682633,1.0,False
8025,-0.07782916,0.0,0.07782916,0.0,1.4502089,-0.064878136,0.3097690230976902,1.0,False
1738,-0.07784545,0.0,0.07784545,0.0,1.5762609,-0.05970238,0.5482451754824518,1.0,False
299,-0.0778665,0.0,0.0778665,0.0,1.2987453,-0.07247917,0.24037596240375964,1.0,False
11610,-0.077870645,0.0,0.077870645,0.0,1.4536433,-0.06475935,0.3094690530946905,1.0,False
590,-0.077915356,0.0,0.077915356,0.0,1.5776691,-0.05970266,0.5482451754824518,1.0,False
4081,-0.07792464,0.0,0.07792464,0.0,1.5778606,-0.05970253,0.5482451754824518,1.0,False
1992,-0.07794376,0.0,0.07794376,0.0,1.4575675,-0.06464564,0.31156884311568844,1.0,False
12348,-0.07794589,0.0904032,0.16834909,0.8110081,2.234234,-0.04094821,0.458054194580542,1.0,False
4926,-0.07797772,0.0,0.07797772,0.0,1.5789392,-0.05970238,0.5482451754824518,1.0,False
2781,-0.07799243,0.0,0.07799243,0.0,1.5792382,-0.05970234,0.34056594340565943,1.0,False
415,-0.07802776,0.0,0.07802776,0.0,1.4666704,-0.06431366,0.3086691330866913,1.0,False
13029,-0.07803052,0.0,0.07803052,0.0,1.1938134,-0.07901592,0.10118988101189881,1.0,False
11461,-0.07803074,0.023655461,0.1016862,0.5642732,1.2549251,-0.071889736,0.1755824417558244,1.0,False
5850,-0.07803796,0.01605982,0.09409778,0.3830866,1.3141893,-0.070417956,0.16518348165183483,1.0,False
9890,-0.07805742,0.02853654,0.10659396,0.48090693,1.2027423,-0.07571344,0.13388661133886612,1.0,False
5546,-0.078066945,0.0,0.078066945,0.0,1.3949889,-0.06765237,0.2555744425557444,1.0,False
1265,-0.07807374,0.0,0.07807374,0.0,1.20397,-0.07839275,0.1810818918108189,1.0,False
7110,-0.07810322,0.0,0.07810322,0.0,1.5814725,-0.059702683,0.44845515448455153,1.0,False
8412,-0.07810901,0.0,0.07810901,0.0,1.5815978,-0.059702378,0.5482451754824518,1.0,False
12950,-0.07812436,0.0,0.07812436,0.0,1.5819079,-0.059702408,0.5482451754824518,1.0,False
5000,-0.07817301,0.17695007,0.25512308,1.6300751,2.390014,-0.035877295,0.47905209479052097,1.0,False
5327,-0.07824811,0.0,0.07824811,0.0,1.4716835,-0.06427558,0.3086691330866913,1.0,False
6150,-0.07825073,0.018978605,0.09722933,0.45270982,1.5265708,-0.06074641,0.26787321267873215,1.0,False
3825,-0.07830275,0.0,0.07830275,0.0,1.4283118,-0.06627359,0.30886911308869114,1.0,False
8766,-0.078326695,0.0143731395,0.09269983,0.34285274,1.8770473,-0.050061498,0.5482451754824518,1.0,False
258,-0.078356855,0.0,0.078356855,0.0,1.5866033,-0.05970287,0.5482451754824518,1.0,False
8817,-0.07836175,0.0,0.07836175,0.0,1.5866936,-0.059703197,0.5482451754824518,1.0,False
8479,-0.078362875,0.021959282,0.10032216,0.52381283,1.7231876,-0.05383912,0.35306469353064696,1.0,False
77,-0.07837989,0.015175342,0.093555234,0.3619867,1.8943622,-0.04960211,0.5482451754824518,1.0,False
10348,-0.07839194,0.0,0.07839194,0.0,1.4667137,-0.06461192,0.30516948305169483,1.0,False
10595,-0.07839889,0.0,0.07839889,0.0,1.3728163,-0.06903734,0.26477352264773524,1.0,False
8821,-0.07841556,0.0,0.07841556,0.0,1.5877811,-0.059703276,0.5482451754824518,1.0,False
13454,-0.07844053,0.017473418,0.09591395,0.41680592,1.942122,-0.04831523,0.5482451754824518,1.0,False
14774,-0.078447156,0.014750778,0.093197934,0.351866,1.2838938,-0.072616704,0.1508849115088491,1.0,False
7174,-0.078448534,0.10301244,0.18146098,1.2619936,2.3567667,-0.0378158,0.47325267473252675,1.0,False
326,-0.07845205,0.38302773,0.46147978,2.8484766,3.589944,-0.023255456,0.6394360563943605,1.0,False
5827,-0.0784614,0.0,0.0784614,0.0,1.3044747,-0.07271214,0.1568843115688431,1.0,False
14191,-0.07847942,0.0,0.07847942,0.0,1.5890946,-0.059702504,0.5482451754824518,1.0,False
15160,-0.07852056,0.0,0.07852056,0.0,1.5899142,-0.05970301,0.5482451754824518,1.0,False
15488,-0.07853347,0.0,0.07853347,0.0,1.590187,-0.05970259,0.5482451754824518,1.0,False
9582,-0.07855334,0.018098997,0.09665234,0.4317287,1.9570704,-0.047986913,0.5482451754824518,1.0,False
7807,-0.07856421,0.0,0.07856421,0.0,1.590795,-0.059703127,0.34056594340565943,1.0,False
9314,-0.07857323,1.806148,1.8847213,3.2413256,3.2871575,-0.024008272,0.6261373862613738,1.0,False
8746,-0.07867135,0.0,0.07867135,0.0,1.4823782,-0.06415702,0.30646935306469353,1.0,False
8158,-0.078706466,0.0,0.078706466,0.0,1.5936697,-0.059703346,0.5482451754824518,1.0,False
369,-0.07870797,0.0,0.07870797,0.0,1.5937082,-0.05970304,0.5482451754824518,1.0,False
13728,-0.07870893,0.0,0.07870893,0.0,1.5937217,-0.05970326,0.5482451754824518,1.0,False
4772,-0.07873984,0.0,0.07873984,0.0,1.5943747,-0.059702244,0.5482451754824518,1.0,False
14706,-0.078750186,0.0,0.078750186,0.0,1.5945524,-0.059703443,0.5482451754824518,1.0,False
10666,-0.078761145,0.025924351,0.1046855,0.6183917,1.7652888,-0.052471433,0.37096290370962903,1.0,False
8774,-0.07878294,0.012427109,0.091210045,0.29643068,1.8468629,-0.051264666,0.48625137486251374,1.0,False
13825,-0.078804545,0.0,0.078804545,0.0,1.5956638,-0.05970304,0.5482451754824518,1.0,False
1437,-0.078827195,0.03807076,0.116897956,0.6506236,1.8397149,-0.050365005,0.34126587341265874,1.0,False
15682,-0.07885217,0.0,0.07885217,0.0,1.5966134,-0.05970359,0.5482451754824518,1.0,False
4773,-0.07886577,0.0,0.07886577,0.0,1.4828614,-0.06429461,0.30616938306169383,1.0,False
12047,-0.078920886,0.07821922,0.1571401,0.84494275,2.6488554,-0.035201196,0.5158484151584841,1.0,False
13332,-0.07892209,0.41559377,0.49451587,2.6413734,2.640889,-0.029882938,0.5592440755924407,1.0,False
15975,-0.079005904,0.0,0.079005904,0.0,1.5997697,-0.059701968,0.5482451754824518,1.0,False
7392,-0.07904413,0.0,0.07904413,0.0,1.4782561,-0.06464077,0.30996900309969005,1.0,False
2530,-0.07905585,0.0,0.07905585,0.0,1.6007785,-0.059702065,0.34056594340565943,1.0,False
10162,-0.07908846,0.0,0.07908846,0.0,1.6014367,-0.05970214,0.5482451754824518,1.0,False
7396,-0.079147816,1.8147115,1.8938593,3.257186,3.3036168,-0.024064196,0.6305369463053695,1.0,False
8177,-0.07914798,0.0,0.07914798,0.0,1.6026636,-0.05970133,0.5482451754824518,1.0,False
6698,-0.07919731,0.06293691,0.14213422,0.86767226,1.3296841,-0.06582591,0.18988101189881013,1.0,False
5656,-0.07920483,0.0,0.07920483,0.0,1.6037874,-0.059702348,0.5482451754824518,1.0,False
3886,-0.0792081,0.0,0.0792081,0.0,1.6038542,-0.059702326,0.5482451754824518,1.0,False
12284,-0.07924686,0.013335104,0.092581965,0.31809342,1.4835445,-0.06390134,0.19018098190180982,1.0,False
319,-0.07925297,0.0,0.07925297,0.0,1.4334589,-0.06683699,0.3083691630836916,1.0,False
5913,-0.07928147,0.018411523,0.097692996,0.4391801,1.4475123,-0.06484899,0.23127687231276872,1.0,False
3071,-0.07928458,0.017518718,0.09680329,0.4178855,1.574386,-0.059912503,0.26617338266173385,1.0,False
11579,-0.0792956,0.11159135,0.19088694,1.133068,1.689129,-0.05164247,0.3107689231076892,1.0,False
2088,-0.07930847,0.06761248,0.14692095,0.80852586,1.7508997,-0.052247602,0.31186881311868814,1.0,False
12983,-0.079328656,1.832985,1.9123137,3.289646,3.3354669,-0.023886489,0.6395360463953604,1.0,False
4078,-0.0793798,1.8450278,1.9244076,3.3126426,3.357962,-0.023739967,0.6421357864213578,1.0,False
4840,-0.07938374,0.0,0.07938374,0.0,1.607412,-0.059702277,0.5482451754824518,1.0,False
5079,-0.079387784,1.8286289,1.9080167,3.2816014,3.327733,-0.023960792,0.6228377162283771,1.0,False
8844,-0.07940978,0.014967575,0.094377354,0.35703203,1.4169352,-0.066779085,0.22367763223677634,1.0,False
2054,-0.07942967,0.0,0.07942967,0.0,1.6083381,-0.059702426,0.44845515448455153,1.0,False
63,-0.07947264,0.019008905,0.09848154,0.45343047,1.8609649,-0.050932825,0.49545045495450457,1.0,False
11644,-0.07947645,0.0,0.07947645,0.0,1.6092858,-0.059702404,0.5482451754824518,1.0,False
14362,-0.07947777,0.0,0.07947777,0.0,1.6093099,-0.05970251,0.5482451754824518,1.0,False
7288,-0.079497166,0.012928067,0.092425235,0.3083829,1.3351732,-0.07110829,0.17398260173982602,1.0,False
7591,-0.07954577,0.0,0.07954577,0.0,1.448814,-0.06637294,0.1498850114988501,1.0,False
3453,-0.07959195,0.0,0.07959195,0.0,1.6116207,-0.05970255,0.5482451754824518,1.0,False
3772,-0.07963101,0.0,0.07963101,0.0,1.6124063,-0.059702747,0.5482451754824518,1.0,False
1782,-0.07964152,0.05154133,0.13118285,0.7240718,1.769974,-0.052409183,0.31056894310568944,1.0,False
3677,-0.079666555,0.015632622,0.09529918,0.37289593,1.9296815,-0.049484286,0.5482451754824518,1.0,False
4802,-0.07973168,0.028779216,0.1085109,0.6864892,1.3832916,-0.06602849,0.20277972202779723,1.0,False
7137,-0.0797967,0.021375505,0.10117221,0.50988585,1.9732672,-0.048150048,0.3785621437856214,1.0,False
8660,-0.07980078,0.0,0.07980078,0.0,1.509695,-0.06390053,0.30646935306469353,1.0,False
10686,-0.079809025,0.13278873,0.21259776,1.056768,2.109382,-0.043300066,0.39846015398460155,1.0,False
5389,-0.079849906,0.0,0.079849906,0.0,1.6168518,-0.05970226,0.4403559644035596,1.0,False
12520,-0.079856716,0.0,0.079856716,0.0,1.6169668,-0.0597031,0.44845515448455153,1.0,False
11451,-0.07985783,0.0,0.07985783,0.0,1.6169977,-0.059702795,0.44845515448455153,1.0,False
1546,-0.079858616,0.0,0.079858616,0.0,1.6170052,-0.059703104,0.5482451754824518,1.0,False
10836,-0.07986461,0.03678924,0.11665385,0.6358108,2.3620706,-0.04020751,0.5482451754824518,1.0,False
2361,-0.07986678,0.0,0.07986678,0.0,2.803388,-0.034440506,1.0,1.0,False
2649,-0.07988305,0.0,0.07988305,0.0,1.6174984,-0.05970316,0.5482451754824518,1.0,False
11104,-0.07993847,0.014733118,0.09467159,0.35143614,1.2444607,-0.076263055,0.13088691130886912,1.0,False
7014,-0.079968005,0.038283683,0.11825169,0.913208,2.192602,-0.04242511,0.49795020497950204,1.0,False
3770,-0.08000793,0.0,0.08000793,0.0,1.6200308,-0.059703026,0.4403559644035596,1.0,False
13163,-0.08005812,0.0,0.08005812,0.0,1.3790189,-0.070181355,0.2303769623037696,1.0,False
8788,-0.08010536,0.0,0.08010536,0.0,1.622014,-0.05970264,0.5482451754824518,1.0,False
7239,-0.080109164,0.0,0.080109164,0.0,1.6220865,-0.059702802,0.5482451754824518,1.0,False
14963,-0.080187455,0.013280011,0.09346747,0.3167766,1.2638313,-0.075613394,0.12138786121387861,1.0,False
1184,-0.080200076,0.031686116,0.11188619,0.53399974,1.6401501,-0.05771762,0.3134686531346865,1.0,False
6098,-0.08021898,0.0,0.08021898,0.0,1.6242982,-0.059703242,0.34056594340565943,1.0,False
13894,-0.080224864,0.0,0.080224864,0.0,1.6244229,-0.05970304,0.5482451754824518,1.0,False
14457,-0.08022853,0.0,0.08022853,0.0,1.6244911,-0.059703264,0.5482451754824518,1.0,False
5358,-0.08023225,0.014316808,0.09454905,0.3415093,1.2573459,-0.075859874,0.141985801419858,1.0,False
2912,-0.08026347,0.0,0.08026347,0.0,1.625199,-0.05970325,0.5482451754824518,1.0,False
4632,-0.0802664,0.0,0.0802664,0.0,2.4211652,-0.040077064,0.7924207579242076,1.0,False
2910,-0.080277316,0.0,0.080277316,0.0,1.6254752,-0.0597034,0.5482451754824518,1.0,False
14110,-0.080283105,0.0,0.080283105,0.0,1.6255963,-0.059703257,0.5482451754824518,1.0,False
8075,-0.080285124,0.0,0.080285124,0.0,0.9691544,-0.100144856,0.06159384061593841,1.0,False
13172,-0.08028911,0.0,0.08028911,0.0,1.6257236,-0.059703045,0.5482451754824518,1.0,False
3714,-0.080329336,0.0,0.080329336,0.0,1.6265272,-0.059703447,0.5482451754824518,1.0,False
6766,-0.08034216,0.22659399,0.30693614,1.8322326,2.701779,-0.0326507,0.5295470452954705,1.0,False
3850,-0.080344394,0.0,0.080344394,0.0,1.6268306,-0.059703503,0.5482451754824518,1.0,False
4542,-0.08034675,0.0,0.08034675,0.0,1.626889,-0.05970311,0.5482451754824518,1.0,False
1658,-0.08034921,1.8342757,1.9146249,3.292403,3.3399532,-0.024165075,0.6292370762923708,1.0,False
7095,-0.08039555,0.0,0.08039555,0.0,1.6278787,-0.059703052,0.5482451754824518,1.0,False
3059,-0.08040055,0.0,0.08040055,0.0,1.6279709,-0.059703384,0.5482451754824518,1.0,False
11330,-0.08040278,0.0,0.08040278,0.0,1.6280136,-0.059703473,0.5482451754824518,1.0,False
13181,-0.08050902,0.04191478,0.122423805,0.5766199,1.6704357,-0.0567256,0.25847415258474155,1.0,False
3270,-0.08051002,1.8562181,1.9367281,3.331133,3.3778458,-0.02393875,0.6335366463353664,1.0,False
7043,-0.080513395,0.0,0.080513395,0.0,1.6302978,-0.05970185,0.5482451754824518,1.0,False
8447,-0.080532506,0.0,0.080532506,0.0,1.6306794,-0.05970204,0.5482451754824518,1.0,False
9136,-0.08054893,0.01532292,0.09587185,0.36550966,1.9412727,-0.049754977,0.5482451754824518,1.0,False
1257,-0.08055127,0.01873653,0.0992878,0.4469359,2.0104113,-0.047893636,0.5482451754824518,1.0,False
16186,-0.08058124,0.0,0.08058124,0.0,1.6316622,-0.059702184,0.5482451754824518,1.0,False
2454,-0.08060224,0.08058499,0.16118723,1.1804156,1.4044385,-0.06025137,0.24077592240775922,1.0,False
12305,-0.08060782,0.055460174,0.13606799,0.76260734,2.5998073,-0.03675938,0.539046095390461,1.0,False
8460,-0.080612704,0.017633576,0.09824628,0.42062733,1.9893521,-0.048489153,0.5482451754824518,1.0,False
12603,-0.08064389,1.8764048,1.9570487,3.3685231,3.4144535,-0.02371866,0.6419358064193581,1.0,False
8390,-0.08069312,0.0,0.08069312,0.0,1.633923,-0.05970235,0.5482451754824518,1.0,False
3801,-0.0807151,0.0,0.0807151,0.0,1.4817266,-0.06585265,0.23217678232176783,1.0,False
1102,-0.080741346,0.4315533,0.51229465,2.6211395,3.2819247,-0.0261417,0.6145385461453855,1.0,False
1610,-0.08077292,0.0,0.08077292,0.0,1.6355379,-0.059702393,0.5482451754824518,1.0,False
7254,-0.08079375,0.0,0.08079375,0.0,1.6359563,-0.059702516,0.5482451754824518,1.0,False
5422,-0.08083041,0.0,0.08083041,0.0,1.6367209,-0.059701703,0.5482451754824518,1.0,False
11714,-0.08083924,0.0,0.08083924,0.0,1.636886,-0.0597022,0.5482451754824518,1.0,False
12085,-0.08084202,0.0,0.08084202,0.0,1.5203139,-0.064282164,0.3097690230976902,1.0,False
1035,-0.080868855,0.057040002,0.13790886,1.0130951,2.7924082,-0.0339927,0.5482451754824518,1.0,False
11573,-0.08089404,0.16935481,0.25024885,2.0199924,4.186365,-0.022197716,0.6442355764423557,1.0,False
7202,-0.08089718,0.01738862,0.0982858,0.414785,1.3229406,-0.072301455,0.1912808719128087,1.0,False
228,-0.08096139,0.016678754,0.09764015,0.39784777,1.9770885,-0.0490477,0.5482451754824518,1.0,False
9080,-0.08096967,0.0,0.08096967,0.0,1.6395216,-0.0597024,0.5482451754824518,1.0,False
15518,-0.08098006,1.8555307,1.9365108,3.3299086,3.3774397,-0.024083251,0.6120387961203879,1.0,False
2451,-0.08098097,0.0,0.08098097,0.0,1.4561573,-0.06722971,0.3124687531246875,1.0,False
